Date,NVDA,AMD,QCOM,AMAT,ASML,2330.TW,2454.TW,3711.TW,6488.TWO,8035.T,6857.T,4063.T,005930.KS,000660.KS,042700.KS
2019-05-14,0.02265691248143442,0.041158534036833005,0.026701460472921656,0.023535306946485646,0.03990727599277233,-0.013341888591765216,0.003277848788886706,-0.022952621603755774,-0.002387098964607426,0.004889187145946439,0.017581365683430272,0.016115372109962944,-0.010748167243662232,0.004056654131478599,-0.015738094908642974
2019-05-15,-0.015181128222272355,0.009516845965817922,0.0015093288824177264,0.03724049907477012,0.013078377149777776,0.0009178233278246406,0.0023645275011905387,0.016852397092000926,0.006452891922307025,0.020664963252249757,0.05680401613201713,-0.004610278383829547,-0.0021343491238922097,-0.0011300074814161176,0.029367563086015958
2019-05-16,0.003822293576256408,0.015591019085035684,-0.03999525508569346,0.003855170555579157,0.007526270911286215,-0.006085005657431863,-0.00494731536990356,0.009330357253761745,-0.05061380740992083,-0.030321987936356543,-0.06141173222923513,-0.0032170789558830792,-0.02276900756132416,-0.034175333503004945,-0.033758208096152265
2019-05-17,-0.02284769661345676,-0.018207790957315395,-0.01581913590457218,0.02496434291003391,-0.004650361252203972,-0.025653222368773654,0.006917491677693732,-0.04565243021540655,-0.022384870452197614,0.0007133091159006177,-0.029889084574650115,0.0008795802388326113,-0.01213019429851192,-0.007894611519468242,-0.040589429252162024
2019-05-20,-0.030537379019730415,-0.029818170720880666,-0.05987740733474545,-0.05503529612407154,-0.05328019959199304,-0.020148200404959238,-0.009155342047585502,-0.022410705635558248,-0.033000831965526944,-0.03397413541960892,-0.02893580848653332,-0.023718038336469793,0.016565637845461723,-0.012546514011417487,-0.02393048221392924
2019-05-21,0.021812194649969863,0.025112446350458617,0.014747807301630278,0.02280058761289583,0.017167009644394993,-0.017245471123597533,0.0012771821491806001,-0.029890352153342126,0.03602192239052626,-0.017969634100297727,0.011445286180655545,-0.014841805115376139,0.027811325406076115,-0.008047476565350875,-0.02124084122118708
2019-05-22,-0.01844444511989629,0.0021937647204945954,-0.10855282360441065,-0.013881960217831169,-0.011458009556021165,0.017094125259454085,-0.010326912489340478,0.004792330235042774,-0.011199909560177468,-0.00875464697664774,-0.007608768842481295,0.012435254704428855,0.008111306169558574,-0.01991487158849592,-0.01106502075169491
2019-05-23,-0.03206308367095234,-0.03830715953687547,-0.015149186573127027,-0.013583585361658823,-0.004751097704516094,-0.03585640940781665,0.013294835331508326,-0.0752831972681487,-0.021693474731187545,-0.025870274919680414,-0.02689173498993047,-0.0033964259329434254,0.011886866755231429,-0.00930116136642134,-0.0046131080781258715
2019-05-24,-0.014729889991018652,0.0030348984011268065,-0.03003236141571708,-0.011016593734097802,-0.004301842042001014,0.011082539747206521,-0.019025685793033542,0.003200252282467231,-0.011817304116235605,-0.018914178678793414,0.003790062045165632,0.0036827048917624783,-0.026225792039513918,-0.005882707704526702,-0.012693951306250062
2019-05-27,0.0,0.0,0.0,0.0,0.0,-0.00722904204298902,-0.019568263848506184,0.003075129421722833,0.00136631396081488,0.006600470991218854,-0.0203762092063271,-0.005332596420899782,0.0020322232703893217,-0.007181434151160682,0.011805794943324122
2019-05-28,-0.012538800649251947,0.09871401854326622,-0.012686840340041972,-0.012405104236875242,0.006269781755833037,-0.0015933930144795827,-0.0012080806265126753,-0.004541413854754928,-0.006098153897137748,0.026014293817199663,0.028543203237493264,0.0017109408914912638,-7.465944750784104e-05,-0.012706466092856195,0.030668104510653604
2019-05-29,-0.02086081960194286,-0.03304644095301512,0.0059661071226944085,0.009228376192724097,-0.012722951457525333,-0.007305251189255735,-0.0029797371345114954,-0.0029797371345114954,-0.019708479419877523,-0.020193898927733822,-0.0384644575805454,-0.004981481528958054,-0.021985491740021956,-0.001416051439929844,-0.04283398264847149
2019-05-30,-0.007633035822905643,-0.00213597243205621,0.012621415041990547,0.009652146980721144,0.007053336266018118,0.004339328004890675,0.05473419082207798,0.0012348864071880516,-0.005587910196759971,0.03117850838870928,0.0032505230418455877,0.00026677929245466636,0.013989227228561774,-0.00689754038320467,0.010387633554223896
2019-05-31,-0.02623813337173342,-0.022119187443644606,0.0034542289761592126,-0.026666843190115364,-0.009689832689612654,0.020739497099072857,0.05019914640778289,0.021738069182791975,0.045810770286375035,-0.023399834015448318,-0.01262935146695443,-0.01954941727272763,0.0020440000865873387,-0.0059112183701520715,-0.001028111810706278
2019-06-03,-0.012402291781640318,0.006202118834013559,-0.0023943707238316403,0.00232625499622352,-0.005690308451991144,0.012379211376254418,0.011408000350114689,0.005095316777712577,-0.01796164455703142,-0.010259288774532527,-0.001699755389528712,0.0029853517906097693,0.03103061778486471,0.020346139533665486,-0.01659925835204945
2019-06-04,0.06891901732686811,0.07215372649104634,0.02685225355344234,0.042289822979757474,0.018611817970938693,-0.01645299888874785,-0.0049454059157892916,-0.012091154279791128,-0.0020667886642391498,0.03421535028956724,0.02476787978983519,0.005282441910562818,2.383239649139668e-05,-0.014625521486394177,0.01826174095093669
2019-06-05,-0.012027781971307383,-0.0023672538230181672,-0.011941585257702503,0.0042058013635675184,-0.0055657208730981456,0.010193656517522909,0.008037353098728772,0.018572473099842224,-0.0017764232958387138,0.021591275713320535,0.029256776040245347,0.02082683685821496,0.012332291733174072,0.0019556368031312665,0.020563256135344155
2019-06-06,0.017695250852787003,0.07864405745166847,0.008504951643617975,0.01946299227349857,0.017740481680281972,-0.011914522806348415,-0.018323289921469033,-0.020822773721901444,-0.019425178758468276,-0.0232021267800262,-0.015716084126941032,-0.0017673851796363715,-0.002282048143386728,-0.002282048143386617,-0.002282048143386839
2019-06-07,0.011962798027534305,0.018541802584739253,0.016274849065766706,0.003141580522792342,0.020024855700347732,0.0009273849756556984,0.0009273849756559205,0.0009273849756559205,0.0009273849756559205,0.02687123473728148,0.04956199079372148,0.0007909542707960071,0.008322350193866512,0.0060934387185256345,0.022547400006676988
2019-06-10,0.02013747260181975,0.025300823779229153,0.026932509427748386,0.03926775459628784,0.008340890117641386,0.03171128833724279,0.026558407792649952,0.017709080519097142,0.045467562868431344,0.013696387727650805,0.03420462892837661,0.00980170393437274,0.010347234856708853,0.018154269767949316,0.013246577235801471
2019-06-11,0.015630367382277743,-0.02467648829732827,0.009923427006067964,0.014139943510582453,0.009281002331221755,0.017711575686417458,-0.02631011602829114,0.008986839197027585,0.013767898983662263,0.02521771614140933,0.010325589732638862,0.012003391838423028,-1.9087320459632018e-05,0.004847485167647658,0.0002162744256066773
2019-06-12,-0.030182468619305514,-0.007096561040394245,-0.02316125003286873,-0.05142858474951628,-0.01639182151423324,0.006872806689160349,0.005607032836814518,0.0007333102438114025,0.005599281906850662,-0.0266980517308939,-0.047651901999439694,-0.00116619243770133,-0.002095633970729427,-0.018902014592542926,0.003497508604134447
2019-06-13,0.014090319623024428,-0.024549437788547235,0.004885990346357838,0.003614373623094025,0.005639725134533258,-0.026377272748206892,-0.0020364392379854657,-0.00038682564638370387,-0.01169415684865538,-0.042205259768589354,-0.050140872678274606,-0.011593766500876068,-0.023576170551919184,-0.03793647399779143,0.0021111817392807097
2019-06-14,-0.024416700666324176,-0.032812959519729734,-0.017303050709017387,-0.01008415213891789,-0.029859331750569873,-0.01794775284460448,-0.009370099723353231,-0.011190920512436864,-0.006182652614562412,-0.017266590456891273,0.00269650380595321,0.0040156979665204595,0.007715261058622858,-0.004321943602202061,-0.019500498263892885
2019-06-17,0.0026964927526818006,-0.038208162848870186,0.005675323484005235,-0.01770548173255493,-0.012394422585918274,-0.013495648595537424,-0.021949545405280824,-0.02743947612499309,0.009018296969049988,-0.027238937220107395,-0.031454602516912566,-0.014853931778108342,-0.006319617442244185,0.005414148904869798,-0.028613555882824993
2019-06-18,0.054126519608440615,0.042808218059586345,0.04123846523827379,0.04469161196221849,0.02678747741860099,0.011275430461632707,0.027176767315783,0.0005401003448630703,-0.01729771008630565,-0.009827300103145142,-0.00203245106579919,-0.0017213765678981696,0.010711252295955598,-0.004256329517134061,0.0018605812077525652
2019-06-19,0.001569971180954921,0.0016420110281705202,-0.002223646210687158,0.005199556081367129,0.010784960526642573,0.04308567132130192,0.006748774880025898,0.07398026106965983,0.03332962034795428,0.04145874224468704,0.053970020080046366,0.02294561886310542,0.03280279894912419,0.07056713781662616,0.05960997820209002
2019-06-20,0.00640011254048356,-0.016065566266169284,0.013091782641737826,0.015988764144098555,0.024590973124337,0.00910133117909595,0.009868690928025892,0.008208633407988053,0.008213870209867302,0.013452428424699292,0.029531242765187926,0.007223769367384891,0.006119701964711455,0.004294867335546515,0.020231030870156097
2019-06-21,-0.015185190796375703,-0.030323220275630614,-0.0002747371450827485,-0.005785657355321772,0.003024898685735966,0.02200584643729564,0.018987836032723804,0.018896598189976466,0.005996494021551779,0.02240771638103145,0.008550667436985515,0.022971314836735868,0.01575684744662942,-0.00972577893359905,0.008653842057013916
2019-06-24,0.005930874353056614,0.005498276471294972,0.006050735086941206,-0.014664785039334438,0.0026202962007670916,-0.00018781778922960513,0.00410292096697118,-0.005419549094283993,0.012151720664870469,-0.016921114113101376,0.006267481599912195,0.0016561558389509567,-0.005321715293311047,0.01421028139501157,-0.0022660871782189673
2019-06-25,-0.007729759132116154,-0.013670526842150976,-0.008337913496454408,-0.008268559927495422,-0.018540746451582324,-0.006875427724919225,-0.009188403050099492,-0.023544611741910693,-0.040925812550729246,-0.033220911656634655,-0.02197866099918533,0.0003808356136631996,0.007276630821563934,0.0020628695654956175,-0.008191889244992923
2019-06-26,0.0513599663391342,0.036729017447150625,0.03308042271674849,0.03811357330383269,0.026879211549217352,-0.02102555634680847,-0.007522959761822379,-0.017320916774635764,0.008860935458276709,0.023882289315098726,0.03691096689146045,-0.0022508977604128733,-0.0006171053815620109,0.030087273510790657,0.002529074624687766
2019-06-27,0.02492770920292786,0.0274064068426898,0.006404396931119605,0.025470347563074425,0.0029354148377076505,0.027078869074230072,0.009518319574786327,0.03952714652176037,0.021091659353605685,0.024246085028813535,0.02651232083880206,0.02899060182220392,0.028305039428911938,0.021706245758771114,0.010786101267944437
2019-06-28,0.0061264300310552855,-0.012036399955747568,0.008484934552868362,0.004922650325870137,0.014342234431419465,-0.00507905244910789,0.004363969858545591,-0.019559395762862142,0.009187702828836075,0.0029013516523004323,0.032654560222025175,0.01355161730804788,0.00811997657279262,-0.012550739851132864,-0.0052365018227312765
2019-07-01,0.011812503188299406,0.027329598313142744,0.019060776110785493,0.017145695444849673,0.033857564620469516,0.04008570241221765,0.0003238520993467109,0.07514487724055141,0.03849183532469058,0.04148113608748205,0.05617028602249863,0.021879958280011547,-0.00858780187249808,0.007115678352481947,-0.014626932933311965
2019-07-02,-0.023710556028120777,0.0012820194615579261,-0.006578712124969632,-0.022329759628711976,-0.0025583726692915976,-0.0003833460690529922,0.013494892005980308,-0.02502932896190535,0.005247933839987562,0.02982378489911297,0.008085288734432705,-0.008578659640618103,-0.01106262817545245,0.016350037210448587,0.019158717304385897
2019-07-03,0.0032053381399586023,-0.0016004877537409978,-0.00493428519511252,0.0002241646578018397,-0.0027517727468284736,-0.0265762756163187,-0.005184279174315964,-0.0035789690048099176,-0.00807949022096388,-0.00342433672410436,-0.04228604464316621,-0.008067844063509244,-0.023288144610403627,-0.037053526750134735,-0.012836406331272365
2019-07-04,0.0,0.0,0.0,0.0,0.0,0.003334469648579308,0.0018774021020282472,0.011102062378239408,0.020072102996518515,0.00890112852151348,0.01677403769377106,0.005693372587305179,0.010364007603392622,0.013059896776559388,0.02620387026605675
2019-07-05,-0.01548373980044282,0.009939065746532583,0.0003913607522341156,-0.015446360305117035,-0.019080458339109096,-0.002717382731820761,0.007664828448074479,0.015188054989153654,0.008881752290514022,0.028540234105396856,0.017612482073478875,-0.0032251976391474146,-0.006128913129144098,-0.024188502350915186,-0.034552387487319036
2019-07-08,-0.018848063752802013,0.017142886207217156,-0.0003912076489143157,-0.012051058240566626,-0.008200295195458618,-0.007052459602240435,0.0013729987055779436,-0.030556198647139654,0.002387659130359543,-0.005251610990239741,-0.02042853955552182,-0.016947916999376256,-0.03309038520997609,-0.020402994367908267,-0.09335239353700053
2019-07-09,0.0006361883359482512,0.03464421281628716,-0.0010437453574043687,0.011967932284714822,-0.006825874651509967,-0.0017734009324116284,-0.0013037704701232,-0.005914400000163855,-0.035119798492579624,-0.02336096128762477,-0.02167654272649233,-0.02351288632674453,0.01074649493972113,0.03049106196557183,-0.01512463200033487
2019-07-10,0.017481368815162046,0.01930616471160085,-0.028609230555744047,0.017057148522027665,0.007308592461335195,0.02167753953257434,0.015363988692653763,0.03222816498198133,0.02548526185997546,-0.00398856640365064,0.0014360105394595202,-0.01215915093209008,0.008584377039212665,0.04297172927212545,0.01484612914126271
2019-07-11,0.03886055708019098,-0.021604010726761325,-0.008741165613003532,0.012522140071942855,0.0029790517170240616,0.015211296729326307,0.01722275858369926,0.03792989114849932,0.029975830887269517,0.021074557731638244,0.0203538429228709,0.015717569561626954,0.019404106565618306,0.04090731653790414,0.04158252792806416
2019-07-12,0.007998439486717857,0.004537135660944713,0.01614447642979222,0.02716425516150034,-0.0026827091084965504,0.004394887857728902,-0.01159687088505268,-0.01079917582295864,-0.010722614144059506,-0.004135374831562011,0.0008999877208546447,-0.007536227859718192,0.003401790539448335,-0.009374014632113514,0.0012350719682330258
2019-07-15,-0.0020283675682220004,0.03553147659457445,0.007076124627370506,-0.004945005594346186,-0.006820876684254129,0.012990827686957473,-0.013904322262570878,0.02070359376382025,0.024969635430350134,0.00701087524080668,0.007010875240806458,0.007010875240806458,0.001253069458653444,0.018059955855368237,0.0008189777083122962
2019-07-16,-0.0011363473188371609,-0.0157022659235605,0.0031816430104081306,-0.005834234437215313,-0.008512559927784435,0.0081663834362109,0.0006657178518405527,0.002259366536417451,0.012310950096048101,-0.0014299150979817377,-0.011849100862233564,-0.00884115019870435,0.006882063409477723,-0.0030243409882311223,-0.0072990587784599326
