Date,NVDA,AMD,QCOM,AMAT,ASML,2330.TW,2454.TW,3711.TW,6488.TWO,8035.T,6857.T,4063.T,005930.KS,000660.KS,042700.KS
2024-12-17,130.19554138183594,125.0199966430664,152.91221618652344,168.23255920410156,725.6868896484375,32.52248067233378,41.423280656141586,4.696575468685168,11.47771231602267,149.53455771237986,55.88376202444401,32.64864282474664,36.73977535855463,126.96340210269496,59.90731644956228
2024-12-18,128.71775817871094,121.41000366210938,148.1966552734375,163.40306091308594,710.1898803710938,32.81206435221438,41.26164480936217,4.7838624714851665,11.517710574540743,149.6889046097196,56.69207963241077,32.814694428284774,37.08291920739027,126.17146322479192,59.83357095807287
2024-12-19,130.48509216308594,118.87999725341797,145.63067626953125,159.4426727294922,701.0791625976562,32.112660456470216,40.948245120262534,4.747527007443784,11.224013236921897,146.53009505112635,55.838730152466546,32.092489727868674,35.49445885721667,119.0769032035825,57.84918618670341
2024-12-20,134.49911499023438,119.20999908447266,148.04173278808594,161.56605529785156,696.5582885742188,31.107938392933445,40.14210454140688,4.651151850315165,10.886491424413524,142.84891171605048,54.275712280584244,31.063573158879322,35.77389226357236,115.77470479186181,54.905612712399126
2024-12-23,139.46168518066406,124.5999984741211,153.2220916748047,165.38818359375,711.7197875976562,32.474395997515344,40.737166595575786,4.74177988088779,10.566495857528501,145.74597045760964,57.143506190496566,31.667823523155864,35.912262947326305,115.8879607015728,59.32416413947577
2024-12-24,140.01087951660156,126.29000091552734,154.3065643310547,166.28689575195312,710.406982421875,32.48236264142503,40.60266598284135,4.861147272950185,11.336676028709432,145.37513943008545,56.50267898968589,31.916551172746704,36.585239636714945,115.35339944721024,58.064942051502214
2024-12-25,140.01087951660156,126.29000091552734,154.3065643310547,166.28689575195312,710.406982421875,32.62674541064316,40.73966812810571,4.889798824828962,11.36410792409999,145.7979200797501,56.839846762347605,32.02084504481475,36.315395303221784,114.5025792394135,57.63666836127107
2024-12-26,139.7213134765625,125.05999755859375,153.5028839111328,165.47706604003906,706.606689453125,32.5330758159964,40.910812695791314,4.861030209302814,11.257901280355673,146.57340101854092,57.52619085814656,32.29302842102851,35.67849331963569,115.257586777906,55.97823719650229
2024-12-27,136.8056640625,125.19000244140625,152.2537841796875,164.76597595214844,704.3660888671875,32.66940483775165,41.181792184309515,4.859009914610425,11.194381740189293,149.37169265788066,59.51965400462925,32.732220673807646,35.75867424911267,117.48293991253814,56.092242183161304
2024-12-30,137.28494262695312,122.44000244140625,149.67813110351562,161.61544799804688,687.1515502929688,32.582775684953205,40.78537200697955,4.802069541823541,11.017987103384423,148.05964877519787,57.90496662354363,32.50376726512162,35.28597356789929,116.61712210130675,55.40089271786956
2024-12-31,134.0897216796875,120.79000091552734,148.74856567382812,160.61793518066406,684.1212158203125,32.18196898706857,40.70193321088884,4.765057837031606,11.210612404497198,148.887683179341,58.22880438036456,32.685546958525094,35.4160673542548,117.04707092895774,55.605147019859395
2025-01-02,138.10374450683594,120.62999725341797,148.7679443359375,161.84259033203125,691.3662719726562,31.84274994083329,39.59518083498622,4.7150362530579155,11.181925398190517,148.20422372785856,57.96150875286563,32.53550603157502,35.401323295454354,114.75041330201218,58.46133352155185
2025-01-03,144.25454711914062,125.37000274658203,152.8250732421875,167.95599365234375,705.1260375976562,32.07446445654277,39.95132662792062,4.719824627310404,11.231737359691229,148.54044284058105,58.09300140911226,32.60931674151808,36.1100921327462,122.07723695824328,62.70233349925683
2025-01-06,149.2071533203125,129.5500030517578,154.78103637695312,175.28419494628906,758.576171875,33.522953461164086,41.65357366139678,4.860119229065429,11.261108964294564,149.5022091093848,58.70545017646617,32.080152896976216,37.26073268007272,134.65029233803963,67.14829569013584
2025-01-07,139.93099975585938,127.33000183105469,155.42977905273438,175.62002563476562,747.7874755859375,33.85349171135003,43.78838836221292,5.151243827706458,11.43945331663694,166.04190293044633,61.37389910566467,32.19272101680766,37.08129417202375,131.96293351502456,68.64783409979447
2025-01-08,139.90106201171875,121.83999633789062,154.0354461669922,174.80029296875,734.36328125,33.11595050481254,43.21554447958514,5.049962516892461,11.340443253046471,168.21206551030969,63.28053218881803,31.841366290220954,38.55299882686788,132.4469067541991,78.88318696436909
2025-01-09,139.90106201171875,121.83999633789062,154.0354461669922,174.80029296875,734.36328125,32.770033438553284,42.08180365403421,4.85893825148244,10.790491941988856,165.17349030424688,62.03530012864523,31.77671886844667,37.58794409432931,138.8710658096451,78.3501862489733
2025-01-10,135.70733642578125,116.04000091552734,152.00201416015625,169.52635192871094,729.45751953125,32.859165858164516,42.92883779026195,4.945529922325697,10.567180661015867,165.26282077893893,65.2737612902466,31.848586104005914,37.121693675592915,138.11452026315374,76.73066065923993
2025-01-13,133.03131103515625,117.31999969482422,152.14727783203125,168.74612426757812,718.0074462890625,31.854959822480325,40.40461798276532,4.731196740985127,10.054919342978028,165.43135327712147,65.34032647414074,31.881064805230977,35.89632418492104,130.34602649006624,71.81295105281032
2025-01-14,131.5634765625,116.08999633789062,154.47116088867188,171.5015869140625,726.7725830078125,32.340284215685585,40.746759016318336,4.693451466288842,9.97906276013299,159.80869207206007,59.51963069548969,31.143475418953948,36.09113206535195,132.01358220373524,72.19941115669546
2025-01-15,136.03683471679688,119.95999908447266,159.1964111328125,176.173095703125,716.9118041992188,31.696446767027766,41.456911415405436,4.722614726043652,10.113635200735702,156.88304179440652,57.16097940087652,31.271912581284067,35.91905130791536,134.0375428663706,71.37786030737072
2025-01-16,133.3708038330078,118.44000244140625,156.3109130859375,184.1728515625,740.5818481445312,33.04375025807596,42.82798165697852,4.847971944598725,10.325527565420439,164.83966997932097,58.48548288687628,32.015611999928126,36.907181477098206,144.31204720077093,73.28801585499077
2025-01-17,137.504638671875,121.45999908447266,159.3416748046875,189.67396545410156,746.5535888671875,33.44438292393545,41.88792620326508,4.870374506582482,10.310752131778557,165.82466693467143,58.58722410872128,31.72063911377313,36.09502320631212,145.77149755698937,76.55929358267376
2025-01-20,137.504638671875,121.45999908447266,159.3416748046875,189.67396545410156,746.5535888671875,33.3762936327011,42.24113546533685,5.036138084391397,10.378720503470493,164.78589099414566,59.57914692683384,31.992768216859776,35.793381560730644,143.67115511979077,73.36002768104183
2025-01-21,140.61997985839844,122.27999877929688,161.96572875976562,190.4838104248047,753.1373901367188,33.98978072928754,43.61296713689729,5.128706952744549,10.4184990378266,168.30463443635682,60.43290384354927,32.198109804629226,36.4062367398529,149.98601038005378,78.26591434491323
2025-01-22,146.85069274902344,123.75,164.84153747558594,193.0911407470703,756.799560546875,34.161698022641865,43.2542580516759,5.234388002388283,10.242957725043023,170.56040545391943,62.64732924176728,32.282413465630896,37.2030501181842,156.2059411962529,87.47141147760048
2025-01-23,147.00045776367188,123.04000091552734,168.83091735839844,188.34063720703125,736.5940551757812,34.16484184245386,43.2582386381598,5.234869710665627,10.243900360078559,169.463617093745,63.848184609886495,31.835297156231505,36.572652535341575,151.1433321534865,84.05396475761552
2025-01-24,142.40731811523438,122.83999633789062,166.65225219726562,184.43951416015625,722.784912109375,34.1026690282283,43.17951775758387,5.225343350686643,10.225258619631777,167.9470506188626,63.96471604708097,32.06713769524322,36.583107419878935,152.21969165101342,83.18134769985413
2025-01-27,118.24340057373047,115.01000213623047,165.75173950195312,172.41021728515625,681.2290649414062,34.00588334146385,43.05697135874142,5.210513471994227,10.1962386424263,160.1367585008444,58.613562925799066,32.03355554055472,36.74454656184254,152.89142836621522,83.54842218715544
2025-01-28,128.79763793945312,114.16999816894531,166.11001586914062,170.7115020751953,674.5169677734375,33.82710209572269,42.83060526496695,5.183119915411082,10.142633322780199,151.76607044285151,52.36610613984316,31.9497783516264,36.996174369281455,153.93843366348415,84.1205644029956
2025-01-29,123.51551818847656,117.3499984741211,166.26492309570312,173.11141967773438,703.438232421875,33.86950676284031,42.88429646067055,5.189617323141184,10.155347831653335,154.673334173638,54.42178540547725,30.458416934656828,36.346615878325856,151.23566727276386,82.64362177842757
2025-01-30,124.464111328125,118.86000061035156,166.47793579101562,179.47177124023438,727.463623046875,34.02698356262369,43.08368766571159,5.21374652980106,10.202565279737653,157.95740342352673,56.31319999830862,30.597219590369804,36.34510651804849,151.22938693267753,82.64018984957049
2025-01-31,119.89093780517578,115.94999694824219,167.4462127685547,178.1186981201172,729.753662109375,33.79403356021046,42.788735128198894,5.178053026012695,10.132718136156385,164.3570966781435,55.84751528903987,30.665651242645115,35.50607917186667,136.4686986429134,77.65871168177623
2025-02-03,116.48603057861328,114.2699966430664,164.84153747558594,176.587890625,721.6102905273438,31.965931271071153,43.95846223585562,4.725834604492414,9.66145664779111,160.18730704674093,53.09587492277941,28.78178094986481,34.19877053198348,129.42509289889293,71.96453141803438
2025-02-04,118.47306060791016,119.5,167.552734375,176.35084533691406,721.9557495117188,32.555117039405395,43.45493737730337,4.600815232977895,9.570510436499346,161.98773750561725,54.64223942199437,28.516922519364485,35.28374509246488,129.35911418980638,71.9203503055167
2025-02-05,124.64383697509766,112.01000213623047,170.28334045410156,178.43475341796875,732.9912719726562,33.09679418663341,44.60468068050236,4.731344266797304,9.672444219292776,163.47218149022993,54.57708048302885,29.005183115769714,35.634776637243114,135.39636039967638,74.33907979747993
2025-02-06,128.48809814453125,110.16000366210938,163.9507293701172,180.53839111328125,729.575927734375,33.31658367850072,44.69954037859898,4.726727148345928,9.767346913158683,168.3378806935617,55.68327839485453,29.949379408664193,36.53372428116963,139.19923857492515,74.18241077979873
2025-02-07,129.6463623046875,107.55999755859375,162.63385009765625,177.7730255126953,718.293701171875,33.64182999845882,44.73470303090223,4.833281243184614,9.670882925112899,163.0072801522397,56.57179350752842,30.145966366132637,36.37459092289184,139.02476102058787,72.69458129371421
2025-02-10,133.3708038330078,110.4800033569336,165.926025390625,181.38775634765625,734.4620361328125,33.01164202022465,43.37247876014292,4.887290969860802,9.60202992526875,163.16555122661893,56.583775173269956,30.577859812192862,37.44168454372663,134.87682251973519,67.9066485496377
2025-02-11,132.6019744873047,111.0999984741211,166.53604125976562,180.93345642089844,744.8184814453125,33.12318183100231,44.20116332637569,4.911034073950954,9.412912846163765,163.25907997423604,56.61620977473834,30.59538746378075,37.442176431888726,135.72387098334977,67.85368328599067
2025-02-12,130.94444274902344,111.72000122070312,164.88995361328125,178.65203857421875,747.973876953125,32.886915369218585,43.551643248176454,4.861580884148596,9.400982511372003,162.30650626684394,58.17251655685375,29.75202457006826,37.57300372652077,135.40937876960194,67.2188253920386
2025-02-13,135.08822631835938,111.80999755859375,166.6909637451172,181.99021911621094,768.5682373046875,32.53586651079287,44.50688085883689,5.000453386998254,9.935454642665446,158.8317082879294,59.40486065443392,30.21338543607957,37.5375556700127,141.8110573282076,67.90461447336688
2025-02-14,138.64292907714844,113.0999984741211,166.76844787597656,167.1066436767578,743.4039916992188,31.873697777928527,44.392618631435084,5.170275927042464,10.023678157827485,156.8294193054717,59.0324310485028,30.0264071834369,38.02244090058864,144.15958245256851,69.08604754831897
2025-02-17,138.64292907714844,113.0999984741211,166.76844787597656,167.1066436767578,743.4039916992188,32.575304286490876,45.502451283506545,5.250827361464616,10.33690249928034,157.60344451192762,60.205131818505286,29.71369266160252,38.185402193397174,146.15626994155264,69.65829292938847
2025-02-18,139.19210815429688,114.27999877929688,168.13369750976562,169.8720245361328,736.1533813476562,32.984147241393266,45.151131016106085,5.273690816914104,10.63721117226484,160.37582863695982,62.36472016116015,29.520190661311588,38.56516074127928,143.90452346767796,67.52278266337191
2025-02-19,139.02236938476562,114.69000244140625,169.6636199951172,171.90652465820312,736.7271118164062,32.669606696066964,45.277854229319495,5.403841499554892,10.692082672122059,165.49159009536052,62.79934960002812,29.71892878843421,39.81858171496724,149.8550581984524,73.48586110102156
2025-02-20,139.90106201171875,114.16999816894531,168.1918182373047,174.2327880859375,735.0357666015625,32.345277264562185,44.06826852061108,5.282026788689013,11.071375151149434,161.06077986719748,62.96317245579724,29.653618427757475,39.617827803188725,145.40720814871355,74.10911406578121
2025-02-21,134.22952270507812,110.83999633789062,160.18405151367188,170.2434844970703,729.219482421875,32.84757685565307,44.43384169051633,5.334784382251744,11.193764736850948,164.6636433278596,64.05938149248902,30.389392216984287,39.710490851078305,144.523539014328,73.15610079595952
2025-02-24,130.08572387695312,108.11000061035156,155.9913787841797,166.867919921875,727.9830322265625,32.169202950212686,45.353199448973925,5.174799694339994,11.479206098766825,164.68680334856418,64.06839147533469,30.393666499629322,39.025808309724226,141.16380804146215,69.57621264331425
2025-02-25,126.44114685058594,103.95999908447266,156.10755920410156,163.86851501464844,722.2755126953125,31.64147582311308,45.601968261893624,5.201133453802658,11.549703862445652,156.06895208434324,59.68641449100325,30.180550867704657,39.11149937100018,138.61015844745944,69.3662930434235
2025-02-26,131.084228515625,104.73999786376953,156.9596710205078,166.8085174560547,738.8341064453125,31.715194233200876,45.78611334008718,5.159263951046449,11.35825925341877,148.7554802591122,60.467774332301325,30.105690331276147,38.67822829223505,140.25502798181182,69.463421432319
2025-02-27,119.97081756591797,99.51000213623047,149.54257202148438,155.05838012695312,690.1376953125,31.143396703316544,44.50337746111229,5.031272658656459,11.263676320965091,150.35901551396023,59.41006825027088,30.14121582117,38.341255112750495,138.0442379558308,68.9493652713282
2025-02-28,124.73370361328125,99.86000061035156,152.18600463867188,156.4739532470703,701.3943481445312,31.00008985524957,44.29859444360644,5.008121175427244,11.211846330595666,142.5462457937425,53.7707820806157,29.013982239782667,36.72017292213949,130.40364804892175,63.781121106033524
2025-03-03,113.88990020751953,98.2300033569336,148.74856567382812,150.5939178466797,692.2742309570312,30.40088812137659,42.97848605725489,4.846555144491301,10.884483937115515,143.46327956240546,53.579194180951426,29.221381635409145,36.4701380971582,129.51570415535758,63.34682300273558
2025-03-04,115.8170166015625,100.75,149.56192016601562,151.32644653320312,700.5436401367188,29.819379820145336,44.02331810187125,4.804979291614067,10.963992415353573,145.32505223379977,51.76214172682428,28.98913218104883,36.516916047850174,126.88637061437386,61.189438854031316
2025-03-05,117.12506866455078,101.66999816894531,153.46414184570312,153.75172424316406,731.73193359375,30.503042936107647,44.14963801157619,4.8775325231244535,11.903060616776163,142.16825667777672,51.438841538450724,28.951748594587862,36.3084148906879,132.11946783946928,61.94799334921167
2025-03-06,110.40510559082031,98.8499984741211,151.90650939941406,150.00985717773438,707.0919799804688,30.04869344029013,43.847861957255425,4.876595431913895,12.198293398981138,141.37334107111582,51.31624004847626,29.907822760783542,36.75858243026022,132.53634227431124,60.31083344288133
2025-03-07,112.5219497680664,100.30999755859375,156.9492950439453,154.10804748535156,724.283447265625,29.99675230780144,42.89369630304797,4.765523798046811,12.013855922231855,137.78789801292055,50.38207385926366,29.00098759520259,36.26520372450743,132.21840433805738,60.23507712582095
2025-03-10,106.8204574584961,96.62999725341797,150.87460327148438,148.47552490234375,675.7057495117188,29.815859133118842,40.882614999579914,4.725978487231449,11.831928343606533,140.61179299866296,52.444762559855974,29.447132092393783,36.27122151846062,129.1474099496597,60.24507244490563
2025-03-11,108.5978012084961,96.76000213623047,149.04441833496094,145.5058135986328,682.7288208007812,28.97426327639209,40.54064320568928,4.573691395627234,11.624670169231301,140.43710964386509,53.529006836672885,29.159755534007296,35.93606764080734,128.12455774510536,58.91028528006475
2025-03-12,115.57803344726562,100.79000091552734,148.7523651123047,147.55491638183594,695.7462768554688,29.479564628168347,41.26966018941411,4.661335025618129,12.17316873635372,139.28558213438953,50.70664077119125,29.13827332507325,36.96010450622525,136.2594699512634,62.108566542461205
2025-03-13,115.41825103759766,98.11000061035156,147.91513061523438,148.43594360351562,687.0614013671875,28.760484612613983,40.63791136503038,4.612098343776145,11.7144449304322,138.96518167578807,52.48224476525254,29.0263545173079,36.88316706212252,137.0218830888697,62.61875
2025-03-14,121.49972534179688,100.97000122070312,152.43222045898438,154.08828735351562,706.260986328125,28.527830707617316,40.85317481071379,4.5303411016390225,11.514773789153747,140.3203742249628,55.387136078785595,28.947018694127653,36.76946457161193,139.88277594192624,60.230519636518196
2025-03-17,119.36272430419922,104.58999633789062,153.76593017578125,153.89028930664062,722.4140014648438,28.89221006254755,41.636244051193366,4.60933899934344,11.425864751447426,142.79694725655924,56.650105421573855,28.937962332876282,38.83053637140038,141.31529664251684,59.92267900458089
2025-03-18,115.2684555053711,103.51000213623047,152.14988708496094,151.9599609375,723.185546875,29.029989502649688,43.05740716026013,4.692802896708457,11.29687777618686,144.4766641517791,57.9108128112582,28.968285245046275,39.00712726322469,139.89060460808685,61.09362692921091
2025-03-19,117.35552978515625,106.2300033569336,154.0677032470703,152.90040588378906,726.9442749023438,28.44227273111086,42.73593035937797,4.616512627267142,11.141112412653397,143.56538158306623,55.08282599005195,29.32368273332567,39.440258890777166,140.98298291214383,60.89047454884346
2025-03-20,118.3641128540039,107.13999938964844,153.76593017578125,152.8212127685547,726.1035766601562,29.4067016605104,43.28771927837305,4.744528566162834,11.23646966804009,144.49546783461977,55.43967928285235,29.513655788490112,40.74244499715035,144.62417754832842,62.43688297888805
2025-03-21,117.5352783203125,106.44000244140625,152.66586303710938,150.5840301513672,708.4569091796875,29.03266788267441,43.16289465659307,4.703012677881029,11.123583985656767,145.4656012335513,54.16278322067094,29.133968079107966,41.1186458490954,146.14096655753661,61.41346237844663
2025-03-24,121.24009704589844,113.8499984741211,155.83949279785156,153.3854522705078,719.9510498046875,29.043499466347253,43.17899798223039,4.690156333762832,10.802188473702245,143.28499682747844,53.15407689409324,28.696982597618245,40.34755778543033,143.53019022994167,59.211125017271584
2025-03-25,120.52110290527344,114.80999755859375,155.90765380859375,152.08868408203125,718.8628540039062,29.548812914316326,44.442945999833135,4.684998834026639,10.938121597270259,143.0117060557376,50.96777704967805,28.61029366595403,39.840198260293896,141.01155508253464,57.92713960840128
2025-03-26,113.60079956054688,110.19000244140625,154.19427490234375,149.15855407714844,698.1102294921875,29.220242773929893,44.10609206652901,4.709338171896355,11.148357651783922,146.1179276986764,51.57262486691171,28.922593927032356,41.023109360338324,145.49395384206025,57.95638784611838
2025-03-27,111.27406311035156,106.6500015258789,153.78541564941406,146.1888427734375,683.144287109375,28.52698470086069,43.17625552919822,4.557580212572078,10.676653041197369,143.1693138062865,47.56908832103842,29.111832104146682,41.189223052738804,140.3900996189592,54.345559880771404
2025-03-28,109.51652526855469,103.22000122070312,148.6744842529297,143.59530639648438,667.2682495117188,28.32871276406387,42.56530085697449,4.379817176471537,10.271382282511833,139.9662715891882,46.30153888731932,28.643186580009992,40.46585469049549,135.51828532917582,52.167880183065805
2025-03-31,108.22832489013672,102.73999786376953,149.5408935546875,143.65469360351562,655.4478149414062,27.01820918038802,40.29564876340572,4.152224196036121,9.380847404516466,131.8402480291271,43.11174079324447,27.758114489102834,38.653762558664006,129.00690921225808,46.26982405762304
2025-04-01,109.995849609375,102.77999877929688,148.99571228027344,144.1892547607422,660.1067504882812,27.98273332284378,42.257055343641326,4.334000693871335,9.688763014247774,132.49595417589427,41.770126674631626,27.696768287432345,39.25439017254179,133.0379469868711,47.205571334457204
2025-04-02,110.26547241210938,102.95999908447266,149.99844360351562,146.25814819335938,661.7587280273438,27.953391149777953,41.578009806415324,4.324137435033475,9.69915182480712,135.16493535824887,42.870999805525145,27.66189165865863,39.30753129423582,133.8266602690551,45.438375073098356
2025-04-03,101.65753936767578,93.80000305175781,135.72677612304688,134.14170837402344,616.4649047851562,27.903806669254717,41.504257609181195,4.3164671632128435,9.6819472072288,131.87040306414065,41.46373184270379,27.29005311043646,38.60855501340572,131.94784792419523,45.69618011956902
2025-04-04,94.17801666259766,85.76000213623047,124.08361053466797,125.66816711425781,598.9864501953125,28.099286919073485,41.795015882493225,4.346706194374462,9.749774134258315,127.1791000997037,38.53491001883988,26.107870123270512,38.00127213370009,124.84812694342656,45.01177190688197
2025-04-07,97.50334930419922,83.63999938964844,126.28373718261719,131.50860595703125,609.1649169921875,25.195098322280824,37.56800773004653,3.908157844789408,8.740028642583123,115.06227415375166,34.497549232790305,23.925333253874133,35.843148204130564,112.31820033752376,41.14722456846205
2025-04-08,96.16523742675781,78.20999908447266,121.3577880859375,127.65788269042969,588.916748046875,24.37842701463819,36.75481690838103,3.7252486977381967,8.388895308387509,123.11719415621289,37.960081358732126,25.73312931702029,35.76499319455598,114.6231840177116,41.50547084620859
2025-04-09,114.16999816894531,96.83999633789062,139.78631591796875,148.2181396484375,679.8108520507812,23.380964763575072,34.461908320741905,3.3498101397997004,7.773373953387646,117.15842545242788,35.46613227861861,24.603931033140693,35.04499195318167,110.36527092926397,41.05358524711367
2025-04-10,107.4194564819336,88.69999694824219,130.8397674560547,136.84417724609375,642.509521484375,26.092711092121704,38.37779082323952,3.7404901802985564,8.669482691514174,130.86283156387807,39.913171312329965,27.01844245218475,38.382554905224,126.11845322423048,45.428692150488494
2025-04-11,110.7747573852539,93.4000015258789,135.56129455566406,143.4765167236328,661.560791015625,26.716329956536168,40.63993432255945,3.9530009778082666,8.899845160966043,134.01690571187427,39.04827918127958,26.40215366256279,37.35660429258674,123.77276851197365,47.16660355951251
2025-04-14,110.55506134033203,94.5,135.5028839111328,143.07066345214844,665.5767822265625,26.335900825885155,41.61868209173945,3.9452778003051567,9.061765044255297,135.87337889435156,40.983337299454696,26.91641741691135,38.91755133697117,126.22994483029385,47.70111222003744
2025-04-15,112.04297637939453,95.29000091552734,134.92849731445312,143.98138427734375,675.7552490234375,26.705548045004203,41.179384308749405,4.035252891929054,9.183862423414089,136.90615824560726,40.38163626738216,26.87562404573301,39.18432726696995,126.47717294170937,47.477979192955836
2025-04-16,104.3437728881836,88.29000091552734,132.14427185058594,136.794677734375,628.0479736328125,25.91771666485344,40.40093752541596,3.957687188502298,8.887068700342423,134.88921224573747,37.7478500049555,26.451740979654733,37.6672733313556,121.20610004253155,45.199192345554565
2025-04-17,101.34796905517578,87.5,133.03990173339844,136.07205200195312,633.2213745117188,25.774490486937417,39.81435802555824,3.853950113502644,8.800872959508986,136.9094199116197,39.40829077967139,26.671452759817804,38.28586324202624,123.0051551214756,47.93418459070628
2025-04-18,101.34796905517578,87.5,133.03990173339844,136.07205200195312,633.2213745117188,25.865782711122694,40.557159667611856,3.8390698862428763,8.559753475179043,134.8706302378579,38.51647769317994,26.250068995041925,38.4248357325082,123.0051551214756,51.59973939550668
2025-04-21,96.77438354492188,85.55999755859375,132.53367614746094,134.19122314453125,617.9190063476562,25.40932724530002,39.962917599955134,3.82418989461243,8.213143686288777,134.28318446495058,38.172391597688645,26.01520180901936,38.49431921564538,124.12977330378342,52.93907800284704
2025-04-22,98.7516098022461,86.26000213623047,135.0648193359375,136.90354919433594,631.7672729492188,24.783847902231734,38.55228478374395,3.7872007520129385,8.347909933891957,133.54525483484883,38.13908724119816,25.924129781368976,38.0171839868797,121.52494089210313,52.522894451564156
2025-04-23,102.5662612915039,90.38999938964844,136.7392578125,142.1302490234375,650.8482055664062,26.406809061603887,40.46228504736049,4.0675603415585995,8.688321571186421,135.08028327056599,38.82121237689148,26.014056590164195,38.29684604852851,125.8881399911344,59.70780950396176
2025-04-24,106.28104400634766,94.47000122070312,143.31044006347656,148.65371704101562,667.6837158203125,26.167351486431375,39.33017005308692,3.9245648418121455,8.594227345778362,139.60944925579008,39.900921591478955,26.854710548809468,38.37121459644184,124.2510623870072,58.21634545031021
2025-04-25,110.85466003417969,96.6500015258789,144.62464904785156,150.01979064941406,669.9291381835938,26.974815584234744,40.931042228687545,4.084866181696896,8.84563598947076,145.88391833244017,41.85244878156305,27.76338544155217,38.274348590172714,128.17752750905416,57.511690771837806
2025-04-28,108.57783508300781,96.38999938964844,143.7095489501953,149.26744079589844,667.5289306640625,27.178326035486926,39.93854160300334,4.05957351265933,9.003009034611464,144.5672971127738,39.56319772087219,29.397585003719197,38.14833255243187,125.8667813517502,52.64203502158371
2025-04-29,108.867431640625,96.05999755859375,142.98916625976562,148.0399627685547,660.9306030273438,27.40829022188158,40.646592366934875,4.115804996438342,9.254580715519712,146.25825365857114,40.02595554712245,29.741438971977974,38.187652542194925,125.16576246889646,53.598865365341666
2025-04-30,108.76756286621094,97.3499984741211,144.52731323242188,149.18824768066406,662.8853759765625,27.679553968280196,40.182336709571885,4.039634884703538,9.314609568815547,146.30619469387148,41.0635110024366,29.833278699405845,38.1076082583316,123.28647227501251,53.00940194538361
2025-05-01,111.45380401611328,96.6500015258789,131.62831115722656,147.4559326171875,661.5358276367188,27.92988969747161,40.54574843840006,4.076169611588524,9.39885151798911,145.47695096944827,43.67514183912103,30.26789887324671,38.30594271290606,123.92812774363476,53.28529411764706
2025-05-02,114.33976745605469,98.80000305175781,136.1064453125,153.53392028808594,684.9623413085938,29.149366769214467,38.94727581097483,4.171093304797191,9.512311616380547,142.56539684937601,43.42241357605056,30.52204345746154,37.18130006288522,128.83565606605933,53.002802317966506
2025-05-05,113.66072082519531,100.58999633789062,135.7462615966797,153.0488739013672,678.0465087890625,30.10031720915578,40.57571747264363,4.205355035217025,9.678136322908285,143.37767298391088,43.669815758004944,30.695944895157012,38.14345691705144,132.16959300035978,54.37437914432805
2025-05-06,113.38111877441406,98.62000274658203,136.19406127929688,151.48483276367188,674.7026977539062,31.08620784161,42.229709924714676,4.510681741087494,10.274353918352135,144.34579307322346,43.96468472227282,30.9032112030484,38.82424893010727,134.5285822099419,55.3448638887189
2025-05-07,116.89618682861328,100.36000061035156,140.47752380371094,154.23675537109375,694.9441528320312,30.501314254417665,40.917485997235076,4.355514473086798,9.733701107394234,150.21656246646288,44.245530855642166,29.844277679550395,39.027388458794064,137.9601318260263,56.34396946364254
2025-05-08,117.20575714111328,101.69999694824219,141.25633239746094,154.42483520507812,702.5247192382812,29.762501459976193,40.83613478261716,4.359724828457113,9.826172928084318,152.43605715065826,45.63749558061796,29.8528090403717,38.398386944594904,135.38093896877675,56.00664232173746
2025-05-09,116.48675537109375,102.83999633789062,141.3341827392578,154.0387725830078,700.7188720703125,30.89125881799833,42.11273464802961,4.377253645995101,10.059124973778603,151.51730247305977,45.69736005130606,29.779066862056638,38.35895550557249,134.60670889788554,54.96379471944262
2025-05-12,122.82787322998047,108.12000274658203,148.09036254882812,166.2937774658203,744.3668823242188,31.17494460936478,41.82612836249612,4.523886472451298,10.373157226794973,153.9818058620114,49.89621549330337,30.217236931812533,40.569741119110965,138.93534937996276,59.30719725461892
2025-05-13,129.7481689453125,112.45999908447266,147.33103942871094,171.28289794921875,757.9603271484375,31.4134937141734,42.89038451714738,4.5971642583643355,10.483634434403628,158.72951396162247,48.03437162924897,31.136188938607216,39.48632384601605,139.34563907022326,57.025488878647614
2025-05-14,135.1505889892578,117.72000122070312,148.92758178710938,172.38168334960938,762.9312744140625,32.352090109358,43.00351654287237,4.750701346371887,10.697170202956945,161.06686911322925,50.63993682508834,30.76957281948038,39.8341498940678,144.61365642655366,58.9979917019774
2025-05-15,134.64129638671875,114.98999786376953,148.56739807128906,172.9855194091797,752.4633178710938,32.24819464904848,43.44150696864933,4.779937763492849,10.646831051061936,161.3957752349583,50.37905018638302,31.06075859647852,40.00972655808512,141.61972936235514,58.0155514250471
2025-05-16,135.21051025390625,117.16999816894531,148.4602813720703,163.89820861816406,742.2830810546875,32.59611603194599,43.53075037765086,4.6955047850949745,10.901881084427634,158.06556627371108,49.77960270752248,31.571484289776247,39.95329343954434,145.51104558845785,65.2942504221283
2025-05-19,135.38027954101562,114.73999786376953,149.62850952148438,164.2644805908203,743.30517578125,32.10097417337607,41.727521574076334,4.530447093915128,10.501290791248499,155.7079118905721,48.46765417837171,30.85719782614403,39.21873254078825,141.76951932779212,61.10682752256716
2025-05-20,134.1919403076172,113.51000213623047,149.74534606933594,164.05661010742188,742.9380493164062,31.965353926373425,41.96570862243604,4.602912696239899,10.634380677960461,157.94926262082572,50.012419217095484,30.952998405865774,39.560080956469285,144.60893949732932,61.31303009880789
